MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,4.6,i,BSA.YOLO-107,DK,Low sediment and detritus.,cylinder,76.45,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,22.2,i,BSA.YOLO-107,DK,Low sediment and detritus.,prism on parallelogram,115.00,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,846,Planothidium sp.,Diatom,Planothidium,sp.,,1,1,18.5,i,BSA.YOLO-107,DK,Fragment. Low sediment and detritus.,elliptic prism,247.30,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1860,Skeletonema cf. potamos,Diatom,Skeletonema,potamos,,3,3,12,c,BSA.YOLO-107,DK,Low sediment and detritus.,cylinder + 2 half spheres,129.03,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,29.6,i,BSA.YOLO-107,DK,Fragment. Low sediment and detritus.,elliptic prism,652.33,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,2,2,5.6,i,BSA.YOLO-107,DK,Low sediment and detritus.,sphere,37.77,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,54,54,2.8,i,BSA.YOLO-107,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,1,1,14.8,i,BSA.YOLO-107,DK,Low sediment and detritus.,2 cones,44.64,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1299,cf. Westella botryoides,Soft Body,Westella,botryoides,,1,8,1.9,c,BSA.YOLO-107,DK,Low sediment and detritus.,sphere,3.59,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,14.8,i,BSA.YOLO-107,DK,Low sediment and detritus.,prolate spheroid,670.23,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,7.4,i,BSA.YOLO-107,DK,Low sediment and detritus.,cone + half sphere,167.73,,,,,,,,,
Phyto,8/16/2017,12:28,RYI,63,3,4.76%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,370,752,0.65,c,BSA.YOLO-107,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-108,DK,Low sediment and detritus.,elliptic prism,105.78,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,6.8,i,BSA.YOLO-108,DK,Low sediment and detritus.,cylinder,167.06,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,2.4,i,BSA.YOLO-108,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,1774,Desmodesmus sp.,Soft Body,Desmodesmus,sp.,,1,2,5.6,c,BSA.YOLO-108,DK,Low sediment and detritus.,prolate spheroid,16.89,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,4.6,i,BSA.YOLO-108,DK,Low sediment and detritus.,cylinder + 2 cones,3.21,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,8,i,BSA.YOLO-108,DK,Low sediment and detritus.,cone + half sphere,206.09,,,,,,,,,
Phyto,8/30/2017,13:46,RYI,65,3,4.62%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,380,762,0.65,c,BSA.YOLO-108,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,8,8,13,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,cylinder,743.30,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,3,3,6.1,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,prism on parallelogram,13.91,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,15.7,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,prism on parallelogram,61.54,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,sphere,49.91,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,55,55,2.4,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,sphere,7.24,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1774,Desmodesmus sp.,Soft Body,Desmodesmus,sp.,,1,2,5.6,c,BSA.YOLO-109,DK,Moderate sediment and low detritus.,prolate spheroid,16.89,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,4.6,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,cylinder + 2 cones,3.21,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1246,Sphaerocystis planctonica,Soft Body,Sphaerocystis,planctonica,,1,8,5.6,c,BSA.YOLO-109,DK,Moderate sediment and low detritus.,sphere,91.95,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1806,cf. Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,3.7,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,prolate spheroid,15.19,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,9.8,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,cone + half sphere,362.06,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,7,7,6.5,i,BSA.YOLO-109,DK,Moderate sediment and low detritus.,cone + half sphere,106.19,,,,,,,,,
Phyto,8/16/2017,13:26,RVB,61.5,3,4.88%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,332,670,0.65,c,BSA.YOLO-109,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,5.6,i,BSA.YOLO-110,KS,High sediment.,cylinder,91.13,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,7.4,i,BSA.YOLO-110,KS,Fragment. High sediment.,elliptic prism,159.13,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,11.1,i,BSA.YOLO-110,KS,High sediment.,sphere,604.67,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,37,37,2.4,i,BSA.YOLO-110,KS,High sediment.,sphere,7.24,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,6.5,i,BSA.YOLO-110,KS,High sediment.,cylinder + 2 cones,11.08,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1138,cf. Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,7.4,i,BSA.YOLO-110,KS,High sediment.,2 cones,13.99,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1880,cf. Pedinomonas sp.,Soft Body,Pedinomonas,sp.,,2,2,2.2,i,BSA.YOLO-110,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1806,cf. Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,4.6,i,BSA.YOLO-110,KS,High sediment.,prolate spheroid,50.96,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1332,cf. Synura sp.,Soft Body,Synura,sp.,,1,1,13,i,BSA.YOLO-110,KS,High sediment.,prolate spheroid,468.92,,,,,,,,,
Phyto,8/17/2017,10:20,RD22,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,446,932,0.65,c,BSA.YOLO-110,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,18.5,i,BSA.YOLO-111,KS,High sediment and detritus.,cylinder,198.91,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-111,KS,High sediment and detritus.,cylinder,159.13,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,31.5,i,BSA.YOLO-111,KS,High sediment and detritus.,prism on parallelogram,63.00,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,11.1,i,BSA.YOLO-111,KS,High sediment and detritus.,sphere,318.26,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,2.2,i,BSA.YOLO-111,KS,High sediment and detritus.,sphere,5.58,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,14.8,i,BSA.YOLO-111,KS,High sediment and detritus.,2 cones,6.28,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,11.1,i,BSA.YOLO-111,KS,High sediment and detritus.,cone + half sphere,506.42,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1733,Plagioselmis cf. prolonga,Soft Body,Plagioselmis,prolonga,,1,1,5.6,i,BSA.YOLO-111,KS,High sediment and detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,8/17/2017,11:54,I80,62,0.3,0.48%,0.0697,314.159,0.348732495,5,3002.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,819,1745,0.65,c,BSA.YOLO-111,KS,High sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,13,13,11.1,i,BSA.YOLO-112,DK,High sediment and moderate detritus.,cylinder,716.09,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,29.6,i,BSA.YOLO-112,DK,Girdle view. High sediment and moderate detritus.,elliptic prism,481.69,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,67,67,3.7,i,BSA.YOLO-112,DK,High sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1085,cf. Dictyosphaerium sp.,Soft Body,Dictyosphaerium,sp.,,1,9,1.9,c,BSA.YOLO-112,DK,High sediment and moderate detritus.,sphere,3.59,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,3.7,i,BSA.YOLO-112,DK,High sediment and moderate detritus.,cylinder + 2 cones,1.13,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,14,14,6.5,i,BSA.YOLO-112,DK,High sediment and moderate detritus.,cone + half sphere,112.82,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1393,cf. Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,9,5.6,f,BSA.YOLO-112,DK,Degraded. High sediment and moderate detritus.,cylinder,25.33,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,489,982,0.65,c,BSA.YOLO-112,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1471,Merismopedia tenuissima,Soft Body,Merismopedia,tenuissima,,1,8,0.6,c,BSA.YOLO-112,DK,High sediment and moderate detritus.,cube,0.22,,,,,,,,,
Phyto,8/16/2017,8:35,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,13,2.8,f,BSA.YOLO-112,DK,High sediment and moderate detritus.,cylinder,1.78,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,1,1,111.1,i,BSA.YOLO-113,KS,High sediment.,prism on parallelogram,760.48,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,11.1,i,BSA.YOLO-113,KS,High sediment.,prism on parallelogram,20.04,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,15,15,2.2,i,BSA.YOLO-113,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,6.5,i,BSA.YOLO-113,KS,High sediment.,cylinder + 2 cones,18.83,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1115,Kirchneriella sp.,Soft Body,Kirchneriella,sp.,,1,4,7.4,c,BSA.YOLO-113,KS,High sediment.,2 cones,13.99,,,,,,,,,
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,392,1003,0.65,c,BSA.YOLO-113,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/17/2017,8:40,RCS,61.5,0.3,0.49%,0.0697,314.159,0.418478994,6,2502.39,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,9,1.2,c,BSA.YOLO-113,KS,High sediment.,sphere,0.90,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,8.3,i,BSA.YOLO-114,DK,Low sediment and detritus.,cylinder,275.42,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,38.9,i,BSA.YOLO-114,DK,Fragment. Low sediment and detritus.,elliptic prism,1266.07,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,42,42,4.3,i,BSA.YOLO-114,DK,Low sediment and detritus.,sphere,41.63,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,4.3,i,BSA.YOLO-114,DK,Low sediment and detritus.,cylinder + 2 cones,2.93,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,4,4,10.2,i,BSA.YOLO-114,DK,Low sediment and detritus.,cone + half sphere,430.35,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,5.6,i,BSA.YOLO-114,DK,Low sediment and detritus.,cone + half sphere,65.68,,,,,,,,,
Phyto,8/30/2017,12:27,BL5,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,401,814,0.65,c,BSA.YOLO-114,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,7,7,5.6,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,cylinder,123.15,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,32.4,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,prism on parallelogram,275.72,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1010,Actinastrum hantzschii,Soft Body,Actinastrum,hantzschii,,1,3,13,c,BSA.YOLO-115,DK,High sediment and moderate detritus.,cylinder + 2 cones,39.55,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,52,52,3.7,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1085,cf. Dictyosphaerium sp.,Soft Body,Dictyosphaerium,sp.,,1,6,1.9,c,BSA.YOLO-115,DK,High sediment and moderate detritus.,sphere,3.59,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,5,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,cylinder + 2 cones,3.37,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,1,2,7.4,c,BSA.YOLO-115,DK,Obscured by detritus. High sediment and moderate detritus.,prolate spheroid,71.64,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1248,cf. Sphaerocystis sp.,Soft Body,Sphaerocystis,sp.,,1,8,4.6,c,BSA.YOLO-115,DK,High sediment and moderate detritus.,sphere,50.96,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,8.3,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,cone + half sphere,216.42,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,11,11,6.1,i,BSA.YOLO-115,DK,High sediment and moderate detritus.,cone + half sphere,86.70,,,,,,,,,
Phyto,8/30/2017,8:59,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,430,864,0.65,c,BSA.YOLO-115,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.YOLO-116,KS,High sediment.,cylinder,251.34,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,13,13,2.2,i,BSA.YOLO-116,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,6.5,i,BSA.YOLO-116,KS,High sediment.,cylinder + 2 cones,21.12,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,2,2,4.6,i,BSA.YOLO-116,KS,High sediment.,prolate spheroid,13.87,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1364,Plagioselmis cf. nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,10.2,i,BSA.YOLO-116,KS,High sediment.,cone + half sphere,454.87,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,6.5,i,BSA.YOLO-116,KS,High sediment.,cone + half sphere,112.82,,,,,,,,,
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,411,886,0.65,c,BSA.YOLO-116,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/31/2017,8:15,RCS,56,0.5,0.89%,0.0697,314.159,0.418478994,6,1501.43,1519,Snowella sp.,Soft Body,Snowella,sp.,,2,9,1.5,c,BSA.YOLO-116,KS,High sediment.,sphere,1.77,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,191,cf. Cyclotella spp.,Diatom,Cyclotella,spp.,,4,4,5.6,i,BSA.YOLO-117,KS,,cylinder,91.13,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.7,i,BSA.YOLO-117,KS,Fragment.,prism on parallelogram,114.31,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,2,2,22.2,i,BSA.YOLO-117,KS,,prism on parallelogram,78.03,,,,,,,,,
