MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cone + half sphere,232.66,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,515,1060,0.65,c,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,2,7,2.8,c,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,8,67,0.9,f,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,36,384,1.9,f,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1507,Pseudanabaena limnetica,Soft Body,Pseudanabaena,limnetica,,1,3,3.7,f,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,10.49,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,86,Asterionella formosa,Diatom,Asterionella,formosa,,2,2,0,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,box + 2 cylinders,641.63,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,5,5,13,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,80.05,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,182,Cyclotella cf. meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,12,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1153.59,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,41,41,10.2,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,678.22,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,2,2,9.3,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,266.65,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,47,47,4.6,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,50.96,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,20.4,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,38.56,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,20.4,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,38.56,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1831,cf. Sphaerellopsis sp.,Soft Body,Sphaerellopsis,sp.,,1,1,9.3,i,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prolate spheroid,266.65,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1299,Westella botryoides,Soft Body,Westella,botryoides,,2,8,6.5,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,143.79,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,831,0.65,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,8,2.8,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,3,26,0.9,f,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,27,212,1.9,f,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,4/8/2016,8:52,STTD,66,3,4.55%,0.0697,314.159,0.348732495,5,300.29,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,8,1.9,c,BSA.YOLO-24,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,13,i,BSA.YOLO-25,DK,Girdle view. Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,281.80,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,10,10,7.4,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,172.03,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,540,Melosira varians,Diatom,Melosira,varians,,1,1,18.5,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,2455.55,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,669,Nitzschia cf. agnita,Diatom,Nitzschia,agnita,,1,1,17.6,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,49.28,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,12,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,66.60,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,27.8,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,154.29,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,24.1,i,BSA.YOLO-25,DK,Girdle view. Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,469.95,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,19,19,3.7,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,20.4,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,2 cones,38.56,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,5.6,i,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,prolate spheroid,91.95,,,,,,,,,
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,347,736,0.65,c,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,4/18/2016,10:35,SHR,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,16,112,1.9,f,BSA.YOLO-25,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,12,12,12,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,516.10,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,11.1,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,61.61,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,25.9,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,143.75,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,18.5,i,BSA.YOLO-26,DK,Girdle view. Low sediment and detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,103.60,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,30,30,3.7,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1237,Desmodesmus subspicatus,Soft Body,Desmodesmus,subspicatus,,1,4,7.4,c,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,prolate spheroid,13.99,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,27.8,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,2 cones,52.55,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,7.4,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,prolate spheroid,212.17,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,8.3,i,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cone + half sphere,250.69,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,478,1017,0.65,c,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,3,10,2.8,c,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,4/18/2016,9:58,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,7,52,1.9,f,BSA.YOLO-26,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,191,cf. Cyclotella spp.,Diatom,Cyclotella,spp.,,12,12,11.1,i,BSA.YOLO-27,DK,Low sediment and detritus. ,cylinder,870.92,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,71.2,i,BSA.YOLO-27,DK,Low sediment and detritus. ,elliptic prism,620.72,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,24.1,i,BSA.YOLO-27,DK,Low sediment and detritus. ,prism on parallelogram,166.29,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,37,37,3.7,i,BSA.YOLO-27,DK,Low sediment and detritus. ,sphere,26.52,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,5.6,i,BSA.YOLO-27,DK,Low sediment and detritus. ,cylinder + 2 cones,3.85,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,14.8,i,BSA.YOLO-27,DK,Low sediment and detritus. ,2 cones,27.97,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,559,1183,0.65,c,BSA.YOLO-27,DK,Low sediment and detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,4,1.9,c,BSA.YOLO-27,DK,Low sediment and detritus. ,sphere,3.59,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,10,71,1.9,f,BSA.YOLO-27,DK,Low sediment and detritus. ,cylinder,1.21,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,8,1.9,c,BSA.YOLO-27,DK,Low sediment and detritus. ,sphere,3.59,,,,,,,,,
Phyto,4/19/2016,8:28,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1777,Strombomonas sp.,Soft Body,Strombomonas,sp.,,1,1,25.9,i,BSA.YOLO-27,DK,Low sediment and detritus. ,ellipsoid,1939.25,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,8,8,11.1,i,BSA.YOLO-28,DK,Low sediment and detritus.,cylinder,1074.13,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,23.1,i,BSA.YOLO-28,DK,Girdle view. Low sediment and detritus.,elliptic prism,335.64,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1020,Carteria sp.,Soft Body,Carteria,sp.,,3,3,9.3,i,BSA.YOLO-28,DK,Low sediment and detritus.,sphere,266.65,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,33,33,3.7,i,BSA.YOLO-28,DK,Low sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1079,Crucigenia tetrapedia,Soft Body,Crucigenia,tetrapedia,,1,4,3.7,c,BSA.YOLO-28,DK,Low sediment and detritus.,cube,13.36,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,5.6,i,BSA.YOLO-28,DK,Low sediment and detritus.,cylinder + 2 cones,18.57,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,1,1,9.3,i,BSA.YOLO-28,DK,Low sediment and detritus.,2 cones,17.58,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1191,cf. Pyramimonas sp.,Soft Body,Pyramimonas,sp.,,2,2,16.7,i,BSA.YOLO-28,DK,Low sediment and detritus.,cone,538.68,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,7.4,i,BSA.YOLO-28,DK,Low sediment and detritus.,prolate spheroid,212.17,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,791,1650,0.65,c,BSA.YOLO-28,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,18,86,1.9,f,BSA.YOLO-28,DK,Low sediment and detritus.,cylinder,1.21,,,,,,,,,
Phyto,5/4/2016,13:46,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,8,1.9,c,BSA.YOLO-28,DK,Low sediment and detritus.,sphere,3.59,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,10.2,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,elliptic prism,88.92,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,74,Amphora sp.,Diatom,Amphora,sp.,,1,1,10.2,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cymbelloid,19.04,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,18.5,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,3225.63,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,8.3,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,216.42,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,248,Cymbella turgidula,Diatom,Cymbella,turgidula,,1,1,38.9,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cymbelloid,1854.36,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,1,1,13,i,BSA.YOLO-29,DK,Obscured by detritus. Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,gomphonemoid,223.11,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,540,Melosira varians,Diatom,Melosira,varians,,2,2,24.1,c,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,6478.14,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,631,Navicula sp.,Diatom,Navicula,sp.,,2,2,27.8,i,BSA.YOLO-29,DK,Girdle view. Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,elliptic prism,1131.00,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,72.2,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,400.71,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,5,5,13,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,72.15,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,2,2,9.3,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,126.61,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,54,54,4.6,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,50.96,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,29.6,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,55.95,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,12,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,22.68,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,5.6,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prolate spheroid,91.95,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,7.4,i,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cone + half sphere,172.03,,,,,,,,,
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,543,1139,0.65,c,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,4/7/2016,9:45,SHR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,2.8,c,BSA.YOLO-29,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,36,36,3.7,i,BSA.YOLO-30,DK,Low sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,6,6,3.7,i,BSA.YOLO-30,DK,Low sediment and moderate detritus.,cylinder + 2 cones,13.18,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,5.6,i,BSA.YOLO-30,DK,Low sediment and moderate detritus.,ellipsoid,16.42,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,27.8,i,BSA.YOLO-30,DK,Low sediment and moderate detritus.,2 cones,52.55,,,,,,,,,
