MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,3,36,1.9,f,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,16,16,11.1,i,BSA.YOLO-47,CT,,cylinder,716.09,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,943,Stephanodiscus sp.,Diatom,Stephanodiscus,sp.,,3,3,20.4,i,BSA.YOLO-47,CT,,cylinder,3628.05,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,12,12,1.9,i,BSA.YOLO-47,CT,,sphere,3.59,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,7.4,i,BSA.YOLO-47,CT,,2 cones,3.87,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,2,2,5.6,i,BSA.YOLO-47,CT,,prolate spheroid,62.04,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,6.5,i,BSA.YOLO-47,CT,,cone + half sphere,112.82,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,385,770,0.65,c,BSA.YOLO-47,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,3,86,1,f,BSA.YOLO-47,CT,,cylinder,0.20,,,,,,,,,
Phyto,3/14/2017,15:42,LIS,63,0.5,0.79%,0.0683,314.159,0.8196,12,766.62,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,7,1.5,c,BSA.YOLO-47,CT,,sphere,1.77,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,86,Asterionella formosa,Diatom,Asterionella,formosa,,1,1,40.7,i,BSA.YOLO-48,CT,,box + 2 cylinders,299.82,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,412,Geissleria decussis,Diatom,Geissleria,decussis,,1,1,13,i,BSA.YOLO-48,CT,,elliptic prism,436.79,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,1,1,57.4,i,BSA.YOLO-48,CT,Fragment.,elliptic prism,1413.77,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,1.9,i,BSA.YOLO-48,CT,,sphere,3.59,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,7.4,i,BSA.YOLO-48,CT,,cone + half sphere,159.13,,,,,,,,,
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,790,0.65,c,BSA.YOLO-48,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/15/2017,11:53,YTR4,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,1.9,c,BSA.YOLO-48,CT,,sphere,3.59,,,,,,,,,
Phyto,2/10/2017,12:28,YTR1,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,18,18,4.6,i,BSA.YOLO-49,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,2/10/2017,12:28,YTR1,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,3.7,i,BSA.YOLO-49,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,2/10/2017,12:28,YTR1,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,781,1593,0.65,c,BSA.YOLO-49,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/10/2017,13:11,YTR2,62,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,16.7,i,BSA.YOLO-50,CT,,elliptic prism,184.41,,,,,,,,,
Phyto,2/10/2017,13:11,YTR2,62,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,11.1,i,BSA.YOLO-50,CT,,cylinder,716.09,,,,,,,,,
Phyto,2/10/2017,13:11,YTR2,62,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,2.8,i,BSA.YOLO-50,CT,,sphere,11.49,,,,,,,,,
Phyto,2/10/2017,13:11,YTR2,62,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,620,1241,0.65,c,BSA.YOLO-50,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/10/2017,13:11,YTR2,62,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,32,1.5,f,BSA.YOLO-50,CT,,cylinder,1.18,,,,,,,,,
Phyto,2/15/2017,10:55,YTR2,63,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,29,29,3.7,i,BSA.YOLO-51,DK,Low sediment and detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,2/15/2017,10:55,YTR2,63,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,474,983,0.65,c,BSA.YOLO-51,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/15/2017,10:30,YTR1,63,0.2,0.32%,0.0697,314.159,0.418478994,6,3753.58,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,27.8,i,BSA.YOLO-52,DK,Girdle view. Low sediment and detritus.,prism on parallelogram,576.02,,,,,,,,,
Phyto,2/15/2017,10:30,YTR1,63,0.2,0.32%,0.0697,314.159,0.418478994,6,3753.58,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,17,17,2.8,i,BSA.YOLO-52,DK,Low sediment and detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,2/15/2017,10:30,YTR1,63,0.2,0.32%,0.0697,314.159,0.418478994,6,3753.58,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,419,861,0.65,c,BSA.YOLO-52,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/10/2017,13:49,YTR3,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,1.9,i,BSA.YOLO-53,CT,,sphere,3.59,,,,,,,,,
Phyto,2/10/2017,13:49,YTR3,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,422,847,0.65,c,BSA.YOLO-53,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/10/2017,13:49,YTR3,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,24,1,f,BSA.YOLO-53,CT,,cylinder,0.20,,,,,,,,,
Phyto,2/10/2017,13:49,YTR3,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,4,2.8,f,BSA.YOLO-53,CT,,cylinder,7.94,,,,,,,,,
Phyto,3/7/2017,12:00,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,2.8,i,BSA.YOLO-54,CT,,sphere,11.49,,,,,,,,,
Phyto,3/7/2017,12:00,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,462,931,0.65,c,BSA.YOLO-54,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,12:00,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,15,1.5,f,BSA.YOLO-54,CT,,cylinder,1.18,,,,,,,,,
Phyto,2/10/2017,14:27,YTR4,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,2,2,11.1,i,BSA.YOLO-55,DK,High sediment and detritus.,elliptic prism,148.38,,,,,,,,,
Phyto,2/10/2017,14:27,YTR4,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,27,27,3.7,i,BSA.YOLO-55,DK,High sediment and detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,2/10/2017,14:27,YTR4,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1122,2277,0.65,c,BSA.YOLO-55,DK,High sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/15/2017,11:20,YTR3,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,27.8,i,BSA.YOLO-56,DK,Fragment. Low sediment and moderate detritus. ,elliptic prism,281.22,,,,,,,,,
Phyto,2/15/2017,11:20,YTR3,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,6.5,i,BSA.YOLO-56,DK,Low sediment and moderate detritus. ,sphere,143.79,,,,,,,,,
Phyto,2/15/2017,11:20,YTR3,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,2.8,i,BSA.YOLO-56,DK,Low sediment and moderate detritus. ,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,2/15/2017,11:20,YTR3,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,761,1540,0.65,c,BSA.YOLO-56,DK,Low sediment and moderate detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/15/2017,11:20,YTR3,62,0.2,0.32%,0.0697,314.159,0.348732495,5,4504.30,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,9,1.9,f,BSA.YOLO-56,DK,Low sediment and moderate detritus. ,cylinder,1.21,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-57,DK,Obscured by detritus. Moderate sediment and detritus.,cylinder,159.13,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,999,cf. Tryblionella sp.,Diatom,Tryblionella,sp.,,1,1,18.5,i,BSA.YOLO-57,DK,Obscured by detritus. Moderate sediment and detritus.,elliptic prism,783.89,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,4.6,i,BSA.YOLO-57,DK,Moderate sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,15,15,2.8,i,BSA.YOLO-57,DK,Moderate sediment and detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,16.7,i,BSA.YOLO-57,DK,Moderate sediment and detritus.,2 cones,31.57,,,,,,,,,
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,755,1541,0.65,c,BSA.YOLO-57,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/24/2017,12:30,YTR4,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,10,0.9,f,BSA.YOLO-57,DK,Moderate sediment and detritus.,cylinder,0.18,,,,,,,,,
Phyto,3/7/2017,12:35,YTR4,63,0.5,0.79%,0.0683,314.159,0.4781,7,1314.20,278,Diatoma vulgaris,Diatom,Diatoma,vulgaris,,1,1,53.7,i,BSA.YOLO-58,CT,,elliptic prism,4057.32,,,,,,,,,
Phyto,3/7/2017,12:35,YTR4,63,0.5,0.79%,0.0683,314.159,0.4781,7,1314.20,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,13.9,i,BSA.YOLO-58,CT,Girdle view.,elliptic prism,226.20,,,,,,,,,
Phyto,3/7/2017,12:35,YTR4,63,0.5,0.79%,0.0683,314.159,0.4781,7,1314.20,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,53.7,i,BSA.YOLO-58,CT,,prism on parallelogram,278.17,,,,,,,,,
Phyto,3/7/2017,12:35,YTR4,63,0.5,0.79%,0.0683,314.159,0.4781,7,1314.20,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,1.9,i,BSA.YOLO-58,CT,,sphere,3.59,,,,,,,,,
Phyto,3/7/2017,12:35,YTR4,63,0.5,0.79%,0.0683,314.159,0.4781,7,1314.20,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,441,883,0.65,c,BSA.YOLO-58,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/27/2017,11:40,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.6,i,BSA.YOLO-59,CT,Obscured by detritus.,cylinder,46.53,,,,,,,,,
Phyto,3/27/2017,11:40,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,1.9,i,BSA.YOLO-59,CT,,sphere,3.59,,,,,,,,,
Phyto,3/27/2017,11:40,YTR3,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,442,886,0.65,c,BSA.YOLO-59,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-60,DK,Obscured by detritus. Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,91.13,,,,,,,,,
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,25.9,i,BSA.YOLO-60,DK,Obscured by detritus. Low sediment and moderate detritus. Sample contains mucilaginous detritus.,prism on parallelogram,536.65,,,,,,,,,
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,4,4,2.8,i,BSA.YOLO-60,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,11.49,,,,,,,,,
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,10,10,4.6,i,BSA.YOLO-60,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,14.32,,,,,,,,,
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,7.4,i,BSA.YOLO-60,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,2/24/2017,12:00,YTR3,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,742,1493,0.65,c,BSA.YOLO-60,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/24/2017,11:18,YTR2,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,10,10,3.7,i,BSA.YOLO-61,DK,Low sediment and moderate detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,2/24/2017,11:18,YTR2,60,0.2,0.33%,0.0697,314.159,0.348732495,5,4504.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,651,1307,0.65,c,BSA.YOLO-61,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,11:13,YTR2,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,40,40,4.6,i,BSA.YOLO-62,CT,,cylinder,61.49,,,,,,,,,
Phyto,3/7/2017,11:13,YTR2,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,11,11,2.8,i,BSA.YOLO-62,CT,,sphere,11.49,,,,,,,,,
Phyto,3/7/2017,11:13,YTR2,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,554,1113,0.65,c,BSA.YOLO-62,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,11:13,YTR2,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,13,348,1,f,BSA.YOLO-62,CT,,cylinder,0.20,,,,,,,,,
Phyto,3/7/2017,11:13,YTR2,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,9,3.7,f,BSA.YOLO-62,CT,,cylinder,10.49,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,24,24,7.4,i,BSA.YOLO-63,DK,Girdle view. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,240.85,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,3,3,55.6,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,147.90,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,943,Stephanodiscus sp.,Diatom,Stephanodiscus,sp.,,1,1,16.7,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,1620.89,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,29.6,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,2 cones,55.95,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,44.4,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,2 cones,83.92,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1313,Dinobryon sp.,Soft Body,Dinobryon,sp.,,1,1,8.3,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,prolate spheroid,136.29,,,,,,,,,
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,967,1947,0.65,c,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/27/2017,10:52,YTR2,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1713,cf. Eutreptia sp.,Soft Body,Eutreptia,sp.,,1,1,24.1,i,BSA.YOLO-63,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder + cone,1479.80,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1132,Ankistrodesmus arcuatus,Soft Body,Ankistrodesmus,arcuatus,,1,1,18.5,i,BSA.YOLO-64,CT,,2 cones,75.94,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-64,CT,,sphere,40.14,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,2.8,i,BSA.YOLO-64,CT,,sphere,11.49,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,7.4,i,BSA.YOLO-64,CT,,2 cones,3.87,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1313,Dinobryon sp.,Soft Body,Dinobryon,sp.,,1,10,9.3,c,BSA.YOLO-64,CT,,prolate spheroid,205.73,,,,,,,,,
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,792,0.65,c,BSA.YOLO-64,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/27/2017,12:13,YTR4,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,42,1,f,BSA.YOLO-64,CT,,cylinder,0.20,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
