MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-48,DK,Low sediment and detritus.,cylinder,159.13,,,,,,,,,
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,33,33,3.7,i,BSA.YOLO-48,DK,Low sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-48,DK,Low sediment and detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8,i,BSA.YOLO-48,DK,Low sediment and detritus.,cone + half sphere,211.11,,,,,,,,,
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,4,4,6.5,i,BSA.YOLO-48,DK,Low sediment and detritus.,cone + half sphere,98.44,,,,,,,,,
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,398,798,0.65,c,BSA.YOLO-48,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,182,Cyclotella cf. meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,11.1,i,BSA.YOLO-49,DK,Fragment. Low sediment and detritus.,cylinder,445.14,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,191,cf. Cyclotella spp.,Diatom,Cyclotella,spp.,,3,3,5,i,BSA.YOLO-49,DK,Low sediment and detritus.,cylinder,72.65,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,16.7,i,BSA.YOLO-49,DK,Fragment. Low sediment and detritus.,elliptic prism,543.53,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,7.4,i,BSA.YOLO-49,DK,Low sediment and detritus.,prism on parallelogram,73.19,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,20.4,i,BSA.YOLO-49,DK,Low sediment and detritus.,prism on parallelogram,54.26,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,13.5,i,BSA.YOLO-49,DK,Fragment. Low sediment and detritus.,elliptic prism,180.46,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,3.7,i,BSA.YOLO-49,DK,Low sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,1,1,5.6,i,BSA.YOLO-49,DK,Low sediment and detritus.,2 cones,4.96,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,6.5,i,BSA.YOLO-49,DK,Low sediment and detritus.,prolate spheroid,106.73,,,,,,,,,
Phyto,10/3/2017,11:17,US649,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,431,864,0.65,c,BSA.YOLO-49,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,14.8,i,BSA.YOLO-50,KS,Fragment.,cylinder,636.52,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,18.5,i,BSA.YOLO-50,KS,,prism on parallelogram,37.00,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1735,Rhoicosphenia sp.,Diatom,Rhoicosphenia,sp.,,1,1,16.7,i,BSA.YOLO-50,KS,Fragment. ,gomphonemoid,466.18,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,3.7,i,BSA.YOLO-50,KS,Fragment. ,elliptic prism,39.78,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,3.7,i,BSA.YOLO-50,KS,,sphere,26.52,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1235,cf. Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,3,3,6.5,i,BSA.YOLO-50,KS,,prolate spheroid,26.68,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-50,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,431,995,0.65,c,BSA.YOLO-50,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,10:54,US653,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1888,Peridinium quadridentatum,Soft Body,Peridinium,quadridentatum,,1,1,27.8,i,BSA.YOLO-50,KS,,ellipsoid,9764.33,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,1,1,13,i,BSA.YOLO-51,DK,Moderate sediment and detritus.,elliptic prism,263.01,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,20.4,i,BSA.YOLO-51,DK,Fragment. Moderate sediment and detritus.,elliptic prism,1102.64,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,37,i,BSA.YOLO-51,DK,Fragment. Moderate sediment and detritus.,prism on parallelogram,191.66,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,8.7,i,BSA.YOLO-51,DK,Fragment. Moderate sediment and detritus.,elliptic prism,191.73,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,7.4,i,BSA.YOLO-51,DK,Moderate sediment and detritus.,sphere,115.85,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,32,32,3.7,i,BSA.YOLO-51,DK,Moderate sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-51,DK,Moderate sediment and detritus.,cylinder + 2 cones,3.85,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,7,7,7.4,i,BSA.YOLO-51,DK,Moderate sediment and detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,10/3/2017,8:38,RYI,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,534,1076,0.65,c,BSA.YOLO-51,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.9,i,BSA.YOLO-52,KS,,cylinder,101.16,,,,,,,,,
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,27.8,i,BSA.YOLO-52,KS,Fragment.,elliptic prism,1137.12,,,,,,,,,
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,6.5,i,BSA.YOLO-52,KS,,prism on parallelogram,44.49,,,,,,,,,
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,29.6,i,BSA.YOLO-52,KS,Fragment.,elliptic prism,868.30,,,,,,,,,
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,3.7,i,BSA.YOLO-52,KS,,sphere,26.52,,,,,,,,,
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,418,957,0.65,c,BSA.YOLO-52,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,10:03,US655,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1508,cf. Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,36,3.7,f,BSA.YOLO-52,KS,,cylinder,10.49,,,,,,,,,
Phyto,10/24/2017,14:05,US5,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,2.4,i,BSA.YOLO-53,KS,,sphere,7.24,,,,,,,,,
Phyto,10/24/2017,14:05,US5,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-53,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,10/24/2017,14:05,US5,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,1,1,13,i,BSA.YOLO-53,KS,,cone + half sphere,902.58,,,,,,,,,
Phyto,10/24/2017,14:05,US5,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,452,1076,0.65,c,BSA.YOLO-53,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,14:05,US5,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1885,Mesodinium rubrum,Ciliophora,Mesodinium,rubrum,,1,1,33.3,i,BSA.YOLO-53,KS,,prolate spheroid,19334.41,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,14.8,i,BSA.YOLO-54,DK,Fragment. High sediment and moderate detritus.,cylinder,491.11,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.6,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,cylinder,46.53,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,8.7,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,prism on parallelogram,5.09,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,54,54,3.1,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,sphere,15.60,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,2,2,7.4,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,2 cones,6.55,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,5,5,11.1,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,cone + half sphere,538.68,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,4.6,i,BSA.YOLO-54,DK,High sediment and moderate detritus.,cone + half sphere,40.99,,,,,,,,,
Phyto,10/24/2017,11:53,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,645,1301,0.65,c,BSA.YOLO-54,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,3.7,i,BSA.YOLO-55,DK,Low sediment and detritus.,cylinder,25.81,,,,,,,,,
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,41,41,2.8,i,BSA.YOLO-55,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,1,4,7.4,c,BSA.YOLO-55,DK,Obscured by detritus. Low sediment and detritus.,prolate spheroid,71.64,,,,,,,,,
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,9.3,i,BSA.YOLO-55,DK,Low sediment and detritus.,cone + half sphere,314.74,,,,,,,,,
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,12,12,6.5,i,BSA.YOLO-55,DK,Low sediment and detritus.,cone + half sphere,106.19,,,,,,,,,
Phyto,10/17/2017,8:54,RYI,66,4,6.06%,0.0697,314.159,0.418478994,6,187.68,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,378,762,0.65,c,BSA.YOLO-55,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,11.1,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,elliptic prism,119.35,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,cylinder,91.13,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,319,Entomoneis sp.,Diatom,Entomoneis,sp.,,1,1,40.7,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,elliptic prism,5925.48,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,3.7,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,cylinder,21.50,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,2.2,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,sphere,5.58,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,7.4,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,ellipsoid,34.41,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,1,1,5.6,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,prolate spheroid,40.14,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-56,KS,Moderate sediment and detritus.,cone + half sphere,335.12,,,,,,,,,
Phyto,10/24/2017,13:40,US4,61,3,4.92%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,419,1127,0.65,c,BSA.YOLO-56,KS,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,cylinder,91.13,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,2,2,7.4,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,prism on parallelogram,24.86,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,2,2,9.3,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,cylinder,292.09,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,7.4,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,sphere,132.36,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,2.8,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,sphere,11.49,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,8.3,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,cone + half sphere,239.87,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,6.1,i,BSA.YOLO-57,DK,High sediment and moderate detritus.,cone + half sphere,89.62,,,,,,,,,
Phyto,10/31/2017,13:12,US2,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,604,1210,0.65,c,BSA.YOLO-57,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,20.4,i,BSA.YOLO-58,KS,,elliptic prism,824.02,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,16.7,i,BSA.YOLO-58,KS,Fragment.,elliptic prism,538.68,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,37,i,BSA.YOLO-58,KS,,elliptic prism,795.65,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,14.8,i,BSA.YOLO-58,KS,,prism on parallelogram,101.31,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,1860,Skeletonema cf. potamos,Diatom,Skeletonema,potamos,,2,2,7.4,c,BSA.YOLO-58,KS,,cylinder + 2 half spheres,79.57,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,2.2,i,BSA.YOLO-58,KS,,sphere,5.58,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,1806,cf. Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,3.7,i,BSA.YOLO-58,KS,,sphere,26.52,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-58,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,10/31/2017,10:02,RYI,62,3,4.84%,0.0697,314.159,0.767211489,11,136.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,1171,0.65,c,BSA.YOLO-58,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,13,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,elliptic prism,75.56,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,prism on parallelogram,88.99,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,5.6,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,cylinder,91.13,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,16,16,2,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,sphere,4.19,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,3,3,5.6,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,prolate spheroid,40.14,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,7.4,i,BSA.YOLO-59,KS,Moderate sediment and detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,10/24/2017,12:38,US3,61.5,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,699,1657,0.65,c,BSA.YOLO-59,KS,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.3,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,cylinder,40.66,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,319,Entomoneis sp.,Diatom,Entomoneis,sp.,,1,1,50.9,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,elliptic prism,2081.99,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,19.1,i,BSA.YOLO-60,DK,Fragment. High sediment and moderate detritus.,prism on parallelogram,246.01,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,17.2,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,prism on parallelogram,31.05,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,36,36,2.8,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,sphere,11.49,,,,,,,,,
